thumb,index,middle,ring,pinky,palm_normal_angle,class
76.52092,37.46982,36.5217,35.44814,37.53109,140.5977,thumbs down
77.26208,37.83977,36.62569,35.42234,37.60064,140.39799,thumbs down
76.63539,37.43588,36.5082,35.39843,37.54559,140.49849,thumbs down
78.11021,37.42648,36.81479,35.59649,37.81346,140.29717,thumbs down
75.91839,37.27994,36.80348,36.10043,37.86205,140.8441,thumbs down
76.21697,37.36967,36.97218,36.12761,37.88244,140.591,thumbs down
67.21452,37.09157,34.64001,34.32122,36.58356,143.60645,thumbs down
67.37109,37.39636,34.62352,34.35317,36.64849,144.09997,thumbs down
68.18744,37.76804,34.56433,34.2077,36.6778,145.12738,thumbs down
68.42496,37.87937,34.74352,34.38503,36.71056,145.21604,thumbs down
69.33551,38.03894,35.04428,34.61256,37.02786,144.91985,thumbs down
68.08551,37.91682,35.13383,34.8328,36.98777,145.52815,thumbs down
70.34332,38.49511,35.11904,34.63791,36.95995,145.76018,thumbs down
70.58772,38.54018,35.13826,34.75803,37.15937,145.23186,thumbs down
69.59995,39.13562,35.98324,35.29956,37.75733,146.08842,thumbs down
68.63499,39.74562,36.50336,35.2403,37.63404,150.30897,thumbs down
85.38326,40.21515,35.39681,34.26982,36.58649,153.80566,thumbs down
85.64793,40.32728,35.51912,34.35351,36.64651,153.34493,thumbs down
85.40155,40.02088,35.39734,34.25951,36.57078,153.65941,thumbs down
85.09046,39.84034,35.32632,34.24643,36.61675,153.61513,thumbs down
85.52545,39.80081,35.34374,34.24542,36.62899,153.4128,thumbs down
85.11475,39.65337,35.30925,34.29259,36.69348,153.33476,thumbs down
85.1356,39.73429,35.45484,34.35979,36.70996,153.19793,thumbs down
84.89219,39.5363,35.27167,34.27458,36.74648,153.40374,thumbs down
84.58018,39.45048,35.30533,34.30819,36.71508,153.36135,thumbs down
84.85126,39.52053,35.69241,34.60704,36.91496,153.11232,thumbs down
79.53441,35.91941,35.14381,35.03349,37.59923,150.85715,thumbs down
79.95922,35.49853,34.80264,34.88869,37.47523,150.61973,thumbs down
81.77819,36.28292,34.98258,34.84132,37.24035,151.60915,thumbs down
82.50582,36.74113,35.38155,34.98364,37.09922,151.65446,thumbs down
80.33328,36.12756,34.8406,34.93219,37.47118,151.78626,thumbs down
79.58398,36.35007,34.69498,34.75254,37.25867,152.08993,thumbs down
78.28216,36.38332,34.69193,34.74724,37.50917,152.57727,thumbs down
79.5138,36.67451,35.11745,35.02155,37.65818,152.35348,thumbs down
77.89646,36.06852,34.4527,34.70092,37.29189,152.19224,thumbs down
79.26875,36.07813,35.15057,34.69269,37.21845,151.18378,thumbs down
81.86481,41.95159,30.1755,30.38944,33.73393,136.53459,thumbs down
82.10508,41.28772,30.53171,30.67208,33.8567,136.75402,thumbs down
81.53578,41.48024,30.59948,30.58474,33.82903,137.07546,thumbs down
82.93777,40.3902,30.13892,30.28186,33.70292,137.81572,thumbs down
83.02363,40.40229,30.04045,30.36826,33.63003,136.98645,thumbs down
81.96756,42.90343,30.53964,30.81865,34.00599,136.33764,thumbs down
81.57738,43.70998,31.23175,31.26187,34.16875,136.20177,thumbs down
82.24667,42.67393,31.20065,31.20816,34.08304,136.63048,thumbs down
82.13433,42.06977,31.14026,31.18038,34.09482,136.4396,thumbs down
82.26696,43.22035,31.399,31.38717,34.17749,135.94721,thumbs down
82.40849,41.2369,28.32489,29.75348,35.90395,134.6736,thumbs down
80.29665,41.86087,27.92043,29.41075,35.95419,134.35153,thumbs down
81.09245,41.57098,27.9859,29.4571,35.88052,134.55128,thumbs down
82.15156,41.32168,28.2575,29.55968,35.80614,135.35368,thumbs down
81.25631,41.5318,28.17514,29.49849,35.84387,135.40502,thumbs down
80.5451,41.52444,27.94924,29.33905,35.81796,134.72208,thumbs down
80.94685,41.26921,27.7731,29.4154,35.8703,133.77611,thumbs down
81.93389,40.84681,27.65565,29.32781,35.65887,135.06255,thumbs down
82.59572,41.39908,28.33711,29.607,35.79763,135.43717,thumbs down
82.70583,41.37547,28.52192,29.73418,35.78418,135.28777,thumbs down
84.23563,37.59712,31.14209,32.7613,36.02655,142.62496,thumbs down
84.29996,37.58696,31.04154,32.70389,36.00978,142.45892,thumbs down
86.39339,37.19503,31.27095,32.63513,35.71743,142.52487,thumbs down
85.26958,37.38461,31.20562,32.68284,35.85247,142.31743,thumbs down
85.88911,37.1208,31.19318,32.6594,35.78629,142.32349,thumbs down
85.25724,37.32022,31.32653,32.71081,35.72222,142.55337,thumbs down
84.58629,37.38857,31.17101,32.57594,35.68769,142.62227,thumbs down
85.14735,37.43443,31.14661,32.54094,35.64948,142.28273,thumbs down
84.74866,37.45404,31.16371,32.48865,35.64905,142.16499,thumbs down
84.87606,37.54076,31.21596,32.53437,35.61343,142.42095,thumbs down
86.71147,36.78645,30.24282,31.67954,35.06301,140.24202,thumbs down
86.17404,36.93995,30.26777,31.62867,35.07296,139.87285,thumbs down
86.34142,36.97245,30.21766,31.70491,35.13988,139.7081,thumbs down
86.34741,37.03557,30.34028,31.77529,35.14888,139.61437,thumbs down
86.35875,37.10624,30.3382,31.87263,35.21717,139.50655,thumbs down
85.46964,37.03272,30.15587,31.65116,35.18533,139.58523,thumbs down
85.05502,37.20118,30.40854,31.92385,35.38568,139.4243,thumbs down
84.9959,37.18155,30.45386,31.97209,35.42105,139.11564,thumbs down
85.00217,37.29258,30.62072,32.14719,35.53818,139.07242,thumbs down
85.42373,37.33827,30.66588,32.13041,35.50307,139.03506,thumbs down
77.97853,40.87017,38.02756,36.93111,40.26044,151.17219,thumbs down
75.57767,41.81948,39.29417,38.02302,40.48676,151.65654,thumbs down
75.77801,41.60868,39.00651,37.54588,40.49253,150.94826,thumbs down
75.61633,40.84917,38.1486,37.00356,39.95515,151.51343,thumbs down
76.29158,40.99866,38.35004,37.34385,40.41675,151.90077,thumbs down
78.73001,42.14031,39.19211,37.82895,40.94126,151.85219,thumbs down
78.11335,41.75197,38.79886,37.59478,40.63379,151.49756,thumbs down
80.36835,41.47643,38.48934,37.43354,40.85726,150.57524,thumbs down
79.48041,40.88702,37.76959,37.04823,40.68073,150.27786,thumbs down
77.70661,40.558,37.41741,37.04234,40.72088,150.08634,thumbs down
77.11613,33.01326,33.8796,33.50335,37.78232,117.84094,thumbs down
75.58038,32.61654,33.32309,32.46085,37.48112,119.04397,thumbs down
75.46909,32.42341,32.94123,32.40211,37.55501,119.31694,thumbs down
79.60083,32.54205,33.18078,32.88272,37.59329,119.52002,thumbs down
82.08977,33.22049,33.54038,32.84761,37.49068,119.47211,thumbs down
77.67329,32.57239,33.60639,33.20446,37.46116,115.47775,thumbs down
67.4656,31.40355,33.22355,32.23563,37.52262,111.06088,thumbs down
67.07514,31.73657,33.60696,33.3727,39.19069,112.13003,thumbs down
73.75169,33.0874,34.03766,33.88468,39.60113,113.0914,thumbs down
71.83187,32.9614,33.64438,33.55828,37.14469,113.29342,thumbs down
87.52613,33.96646,34.91394,33.47645,39.94413,124.4127,thumbs down
88.28448,34.30061,34.75142,33.71271,39.62093,123.76389,thumbs down
87.28822,34.57943,34.64705,33.62638,39.44172,123.85753,thumbs down
86.79883,34.68658,34.74733,33.66796,39.29493,123.50847,thumbs down
87.10809,34.43762,34.7504,33.84986,39.1062,122.98784,thumbs down
86.26627,34.71143,34.75956,33.92609,38.94984,122.29915,thumbs down
81.20427,35.02183,34.68961,33.97153,39.24007,121.54304,thumbs down
59.11453,35.06945,34.82549,34.29419,39.47747,121.53707,thumbs down
59.90343,35.86551,35.76201,35.01477,30.54021,119.37283,thumbs down
58.07268,35.64185,35.38043,34.91622,30.74367,118.76505,thumbs down
85.60673,40.76099,38.77524,38.1271,40.46796,122.01845,thumbs down
86.76313,39.35831,38.66622,38.23439,41.13441,122.41446,thumbs down
84.76523,40.70129,38.72465,38.34465,41.33254,122.25935,thumbs down
84.79583,40.97296,38.82906,38.46963,41.66024,122.03776,thumbs down
85.05217,41.21885,38.79114,38.44365,41.77143,122.44363,thumbs down
84.94882,40.98527,38.83858,38.42281,41.64905,122.59106,thumbs down
85.30688,41.32454,38.70539,38.52546,42.60532,122.26612,thumbs down
85.34068,41.41647,38.82795,38.66594,42.48978,122.18389,thumbs down
84.73526,41.50854,38.65816,38.3387,42.825,122.10501,thumbs down
84.60832,41.5071,38.7323,38.42948,42.873,122.46323,thumbs down
93.39562,35.89014,35.67075,35.46837,39.94525,123.90179,thumbs down
93.47801,35.7111,35.29686,35.1015,39.64574,123.71751,thumbs down
94.83641,34.58202,33.67904,33.96251,38.6959,124.09257,thumbs down
95.55322,34.45809,33.46873,33.9273,38.37688,123.98672,thumbs down
95.005,34.40253,33.31152,33.845,38.21112,123.88025,thumbs down
94.92277,34.74199,33.84962,34.17511,38.29031,123.53885,thumbs down
94.31542,34.73497,34.02964,34.27517,38.23252,122.78175,thumbs down
94.00663,35.21112,34.97428,34.752,38.63706,122.36959,thumbs down
93.81609,35.90553,36.01996,35.59935,39.65098,122.71779,thumbs down
94.52254,36.40061,36.54838,36.05681,39.85884,122.98088,thumbs down
81.17475,41.85568,36.25706,36.52739,58.2386,116.59745,thumbs down
83.23489,39.06595,36.27517,36.16278,47.77033,118.64092,thumbs down
84.91924,39.09761,36.97303,36.81821,44.34264,119.72048,thumbs down
85.77814,42.34666,39.13135,38.17877,54.65207,119.78801,thumbs down
84.22421,43.22962,40.46483,39.07275,46.82803,119.48337,thumbs down
86.13594,45.25025,42.49813,40.30096,46.16747,117.56079,thumbs down
83.80197,42.44758,38.64953,37.68857,54.09386,117.87725,thumbs down
85.25476,42.61816,39.88403,38.67512,44.73714,119.80697,thumbs down
86.13116,42.02068,40.71795,38.92429,44.27983,121.01541,thumbs down
86.37147,42.5112,40.19136,37.99193,44.68102,120.95071,thumbs down
84.15415,41.26281,38.34484,37.8176,45.94983,115.45871,thumbs down
85.95893,43.39639,39.07292,38.38545,48.21398,113.9037,thumbs down
89.41334,48.03793,43.64447,43.94506,55.50279,113.20672,thumbs down
89.66427,48.69492,49.0071,51.48687,54.92418,113.15262,thumbs down
89.26083,47.74421,52.43965,48.65778,51.56801,112.8332,thumbs down
89.11475,46.65117,50.25002,48.24541,49.5838,113.1151,thumbs down
88.47363,46.29844,50.21266,48.2159,49.87166,112.93152,thumbs down
88.28525,47.23064,51.87441,49.88876,53.84546,112.02854,thumbs down
88.45193,48.2301,52.7402,50.96006,56.10632,111.82732,thumbs down
90.42603,47.7022,51.73873,50.34015,52.81276,112.92452,thumbs down
88.42999,43.56348,46.28883,45.06517,46.01661,122.84097,thumbs down
89.38245,42.41645,44.86561,42.06174,43.69337,121.82116,thumbs down
87.91901,40.24595,41.2133,38.69062,44.31026,121.02565,thumbs down
86.19778,46.23787,46.13785,44.09366,50.01562,120.88585,thumbs down
84.23991,45.22828,45.31233,41.33195,50.38566,119.99998,thumbs down
88.96428,40.55662,42.41149,37.42633,44.66734,121.77532,thumbs down
90.25285,42.07907,43.23691,40.66832,44.05849,121.52495,thumbs down
84.46915,46.0695,45.60735,42.53329,49.92453,120.13225,thumbs down
84.02376,45.19849,44.34351,39.94922,49.30319,119.06745,thumbs down
85.25537,45.72628,44.38433,40.42221,48.42895,118.52952,thumbs down
86.15282,40.22495,38.72047,37.97196,43.31512,120.53542,thumbs down
86.23373,40.20758,38.27242,37.4356,43.54167,120.26761,thumbs down
86.19003,39.9687,38.28069,37.33267,42.2886,120.41117,thumbs down
85.99471,39.96546,38.04552,37.18478,42.81568,120.00999,thumbs down
85.04527,40.27855,38.30773,37.46899,43.0999,119.3319,thumbs down
84.15862,40.05777,38.06267,37.05718,41.99244,118.97191,thumbs down
84.22045,39.53843,37.28774,36.45938,40.62446,118.23833,thumbs down
83.53706,39.95589,37.61891,36.68318,41.12524,117.87482,thumbs down
83.95255,39.93747,37.23695,36.46357,41.04327,117.81392,thumbs down
83.72148,39.84847,37.29916,36.61944,40.88831,117.97384,thumbs down
93.04881,38.37491,40.0045,38.88198,41.8253,117.67972,thumbs down
92.13634,38.78447,41.48857,39.96853,42.31723,117.12861,thumbs down
91.99971,39.05406,41.57224,40.22875,42.89389,116.69429,thumbs down
92.26643,39.6084,42.3498,40.86724,43.36896,116.75254,thumbs down
92.25708,40.4846,43.65622,42.10254,44.1526,116.88175,thumbs down
92.6291,40.53616,43.11173,41.71386,43.87461,117.19159,thumbs down
92.9909,39.91817,41.75813,40.3364,42.77287,117.1725,thumbs down
92.93651,39.52858,41.72919,40.52186,43.10482,117.19829,thumbs down
92.42959,39.55745,41.81016,40.59208,43.06415,116.49306,thumbs down
92.8428,39.98972,42.38823,41.04727,43.29033,116.13132,thumbs down
84.51846,42.30215,39.21838,39.20656,46.22649,120.16161,thumbs down
83.2555,41.73165,39.06276,38.79797,46.10583,119.85261,thumbs down
79.95146,39.56842,39.43098,38.88091,42.718,121.26573,thumbs down
79.56162,39.24498,38.43021,37.74939,41.54239,119.44908,thumbs down
81.81335,40.39622,38.1819,38.38758,44.4844,119.32819,thumbs down
81.00037,40.97134,38.69555,38.51459,44.54947,119.59322,thumbs down
81.31384,40.0071,39.46856,39.04473,42.88182,121.6608,thumbs down
81.21348,39.66383,38.54576,38.40923,43.73277,121.18542,thumbs down
81.62067,38.88112,37.15148,36.9113,42.72895,120.63103,thumbs down
81.3864,38.7077,37.15485,36.95476,42.5724,120.4607,thumbs down
88.70728,38.67646,33.20034,32.12689,33.22743,111.54555,thumbs up
89.56057,39.15607,33.27634,32.21744,33.40163,111.88353,thumbs up
89.6868,39.0508,33.25939,32.19143,33.44909,112.19985,thumbs up
89.68845,39.51427,33.49864,32.42608,33.54283,111.93838,thumbs up
89.4778,39.92315,33.39023,32.36206,33.61161,111.78105,thumbs up
88.84342,40.12877,33.25853,32.18209,33.62773,112.10904,thumbs up
88.3159,40.00961,33.11664,32.06695,33.59233,111.96188,thumbs up
89.10184,39.11865,33.38768,32.28061,33.57137,112.66605,thumbs up
89.76115,38.84303,33.28292,32.1528,33.32502,112.49866,thumbs up
89.87908,38.47135,33.19923,32.19809,33.23032,112.42662,thumbs up
90.77503,39.90759,37.79897,36.46608,36.02686,123.25259,thumbs up
91.77081,39.80185,37.66032,36.19039,35.74339,122.21324,thumbs up
91.49347,39.39732,37.54722,36.18605,35.50978,123.82384,thumbs up
91.19738,39.87941,37.8462,36.2729,35.82511,122.93256,thumbs up
91.03168,39.80644,37.6557,36.15574,35.83009,122.06559,thumbs up
91.20609,39.67415,37.53805,36.21029,35.77649,121.66828,thumbs up
90.28083,39.84976,37.65907,36.24756,35.86657,122.0575,thumbs up
89.73176,40.23298,37.63311,36.17355,35.89859,121.68298,thumbs up
89.91062,40.28766,37.62705,36.16195,35.88665,122.09593,thumbs up
89.85925,40.27678,37.64878,36.12821,35.78266,122.08459,thumbs up
90.27422,40.93837,38.69551,37.3565,36.67511,123.67135,thumbs up
90.48197,40.59944,38.55576,37.27208,36.62946,123.95416,thumbs up
90.43771,40.50059,38.41696,37.214,36.55885,123.93903,thumbs up
90.0834,40.49778,38.40503,37.15921,36.56076,124.14172,thumbs up
89.85645,40.80268,38.3255,37.05098,36.46596,124.18233,thumbs up
90.0883,41.00406,38.40213,37.04682,36.46889,124.29193,thumbs up
90.36018,40.19337,37.81491,36.74554,36.40463,123.02514,thumbs up
90.70673,41.30857,38.33591,36.89982,36.29808,123.79535,thumbs up
90.29425,40.877,38.21934,36.94714,36.4278,123.41772,thumbs up
89.97207,40.43113,37.90821,36.72946,36.3708,122.7741,thumbs up
78.16029,31.66445,25.66372,27.51975,34.42466,78.86736,thumbs up
79.03367,31.51182,25.44575,27.32325,34.17931,79.39249,thumbs up
80.09785,32.04337,26.26283,27.9917,34.2058,81.7687,thumbs up
79.80459,32.21128,26.37899,28.05525,34.18343,81.75129,thumbs up
79.15853,32.06941,26.21966,27.98857,34.24791,81.14584,thumbs up
79.25075,31.89103,26.33087,28.10032,34.29967,81.72582,thumbs up
78.39311,31.95449,26.19327,28.18795,34.55943,81.22412,thumbs up
78.33633,31.70506,25.87815,27.8068,34.34633,80.44061,thumbs up
78.38644,31.63712,25.87099,27.82135,34.30835,80.85233,thumbs up
77.81687,31.52171,25.73483,27.83129,34.48603,80.56147,thumbs up
92.82109,38.98077,39.63559,39.46891,40.48789,90.05615,thumbs up
91.97828,38.35738,39.8112,39.69113,40.42736,89.8327,thumbs up
91.22514,38.93268,40.04576,39.84146,40.59919,89.65508,thumbs up
91.39429,38.74116,40.00398,39.77548,40.5673,89.41271,thumbs up
91.35899,38.10153,39.20803,39.20269,40.18292,89.47115,thumbs up
91.16428,38.20348,38.94946,38.99102,40.07181,89.34165,thumbs up
91.10573,38.53292,39.07153,39.17666,40.3229,89.43677,thumbs up
90.77803,38.62703,39.22005,39.34006,40.49041,89.42761,thumbs up
90.87019,38.01564,38.83057,39.10114,40.20933,89.60981,thumbs up
90.60799,38.17294,39.07931,39.3088,40.38882,89.67628,thumbs up
85.15417,43.87481,31.29622,32.64495,38.58203,80.16685,thumbs up
85.19279,43.99796,30.66573,32.29403,38.48974,80.28424,thumbs up
85.06064,43.54453,31.20526,32.54956,38.52557,80.31215,thumbs up
85.40671,43.34148,31.57683,32.81523,38.61118,80.36162,thumbs up
84.80672,41.40787,30.63976,31.98405,38.15813,80.17262,thumbs up
83.32848,44.56418,30.09549,30.33365,36.19913,81.5979,thumbs up
73.4706,46.34936,29.17045,29.46327,35.53812,82.66159,thumbs up
73.59905,46.88591,28.57701,29.17523,35.57323,83.20776,thumbs up
71.59818,46.95197,28.81458,29.98042,35.93399,83.36468,thumbs up
71.16106,46.48816,28.73941,30.12978,36.01634,83.34678,thumbs up
87.69844,40.42709,39.21631,37.64878,39.40063,89.62815,thumbs up
87.47128,41.37801,39.94479,38.07535,39.98405,89.74618,thumbs up
86.9997,41.98825,39.99725,38.04056,39.83435,89.3451,thumbs up
87.01964,41.90871,40.38628,38.40899,40.13261,89.11131,thumbs up
85.7383,42.99215,41.06461,39.09069,40.9969,88.7669,thumbs up
83.90625,44.49638,41.11683,39.05029,40.89595,88.05099,thumbs up
83.91973,43.04164,40.86974,38.92767,40.77043,88.06075,thumbs up
84.21801,42.53778,40.72294,38.82735,40.62653,88.32844,thumbs up
84.43535,43.64719,41.28425,39.23893,41.08968,87.97991,thumbs up
84.45638,44.79392,41.60279,39.30848,40.89593,87.93862,thumbs up
69.83662,43.21431,29.49122,30.13013,35.60935,94.1352,thumbs up
72.45502,43.87453,29.64253,29.10347,35.63467,95.00659,thumbs up
71.65565,43.99133,29.71888,29.49512,35.68736,94.74955,thumbs up
74.00734,42.91129,27.72387,28.54526,35.37247,94.24492,thumbs up
74.96239,42.31709,26.43687,28.00828,35.61924,94.60755,thumbs up
74.98236,39.72513,26.79205,28.39716,35.84191,94.73517,thumbs up
75.18878,38.76994,27.01578,28.47792,36.05404,95.03016,thumbs up
75.3493,38.28952,27.03259,28.46801,36.01281,95.11357,thumbs up
75.3522,38.2855,27.13366,28.49962,35.97885,95.07789,thumbs up
75.44794,38.63211,26.69043,28.31194,35.97396,94.83403,thumbs up
76.71405,32.21376,26.89225,28.812,34.78677,84.43298,thumbs up
76.58645,32.48483,26.8534,28.82582,34.89996,84.18254,thumbs up
77.5425,32.21509,27.12575,28.87864,34.59145,83.9636,thumbs up
76.25466,30.44203,26.91947,28.82934,34.76148,84.35064,thumbs up
77.27419,31.02619,26.90055,28.76648,34.60835,84.8893,thumbs up
76.23385,30.68873,26.47469,28.67711,34.92667,85.72461,thumbs up
76.07138,29.76706,26.67177,28.92766,35.0857,85.74763,thumbs up
78.29336,30.38501,27.08203,29.0071,34.73516,85.43156,thumbs up
76.60259,29.38115,26.61098,28.9143,35.01468,85.94467,thumbs up
75.75902,30.04548,26.50209,28.73898,34.85637,85.78667,thumbs up
96.64444,39.34763,41.63617,41.18586,40.93227,102.25014,thumbs up
97.71379,39.73437,41.93818,41.46565,41.08853,102.49244,thumbs up
98.57149,39.83661,41.79892,41.38916,40.97614,103.2305,thumbs up
98.84855,39.83109,41.62442,41.20073,40.69742,103.74079,thumbs up
100.0022,39.73204,41.74363,41.36856,40.73649,103.88657,thumbs up
99.64997,39.39236,41.4287,41.14938,40.74651,103.7473,thumbs up
98.71297,39.19587,41.18355,41.12551,40.79234,103.59461,thumbs up
97.99419,38.94678,40.94545,40.90836,40.73528,103.21579,thumbs up
98.41409,39.54552,41.59319,41.42126,41.1485,103.63346,thumbs up
98.65729,39.64104,41.5611,41.14197,40.83316,104.34624,thumbs up
74.23361,40.52686,31.7826,30.38324,33.75714,88.15419,thumbs up
76.54208,38.5798,30.26556,29.83515,34.06812,89.93525,thumbs up
74.8512,38.45406,30.07069,29.64728,34.01414,90.48645,thumbs up
74.9277,38.71265,30.15971,29.7639,34.27943,90.74658,thumbs up
76.50034,38.07533,29.54005,29.20421,33.91136,92.19554,thumbs up
77.52122,38.04388,29.43071,29.0907,33.90837,92.26663,thumbs up
77.05743,38.25863,29.93286,29.42657,34.05672,91.74321,thumbs up
76.38055,38.33744,29.69204,29.2823,34.01259,91.92664,thumbs up
76.96489,38.23573,29.68527,29.37344,34.19949,92.44211,thumbs up
77.24286,38.27719,29.64578,29.36117,34.20654,92.67897,thumbs up
90.01549,39.71298,37.33511,36.66447,39.28854,114.94387,thumbs up
89.32846,39.73229,37.38672,36.65956,39.14346,115.34068,thumbs up
91.12254,41.20139,38.8989,37.39725,40.27156,117.74062,thumbs up
91.14893,41.12695,39.16584,37.71222,40.86468,117.80978,thumbs up
90.80846,41.28624,39.35293,37.91992,41.59846,117.29862,thumbs up
90.61662,41.7989,39.9092,38.3444,42.12707,117.49802,thumbs up
91.3513,42.21081,40.28439,38.57108,42.68,116.54053,thumbs up
91.95529,42.36411,40.26803,38.39375,43.06725,116.5476,thumbs up
91.60908,43.02315,40.71821,38.53894,43.02609,116.29277,thumbs up
91.80492,42.42322,40.31826,38.42323,42.79624,116.63014,thumbs up
88.35963,37.04086,32.94477,32.81599,37.74384,111.38113,thumbs up
87.77365,37.14394,33.15665,32.93999,37.69956,110.91482,thumbs up
87.85506,37.33191,33.24793,32.98685,37.81125,110.86018,thumbs up
88.37794,37.12813,33.05054,32.98082,37.82061,111.4107,thumbs up
90.02877,36.93135,32.83469,32.98858,38.11435,112.48871,thumbs up
91.04172,37.19089,33.3032,33.39842,38.93185,113.22111,thumbs up
91.01332,37.06738,33.17055,33.25919,38.76358,112.84931,thumbs up
91.27688,37.19822,33.37598,33.4277,38.94311,113.12249,thumbs up
91.72372,37.04796,33.32869,33.47462,38.96165,112.5817,thumbs up
90.80865,36.96516,33.14613,33.30564,38.45448,112.37156,thumbs up
90.15903,44.62039,43.15867,40.03145,45.22686,116.26272,thumbs up
88.98836,44.35545,42.69611,39.8458,43.64128,116.28897,thumbs up
89.11107,44.07517,42.53825,39.74314,43.60376,116.81424,thumbs up
89.06251,43.86584,42.12288,39.40942,43.28499,116.98132,thumbs up
89.24237,44.31748,42.46442,39.54148,43.67638,116.53016,thumbs up
88.88929,44.47377,42.38145,39.46929,43.29049,115.63775,thumbs up
88.98192,44.29724,42.27276,39.4768,43.45898,115.73246,thumbs up
88.75883,44.24982,42.43283,39.61242,43.87814,116.02416,thumbs up
88.90969,44.2285,42.39212,39.61491,43.67217,116.03177,thumbs up
88.77685,44.08651,42.36234,39.656,44.04805,116.65445,thumbs up
90.85224,47.27879,46.01017,42.41543,43.83409,117.82348,thumbs up
90.33353,47.11888,45.88919,42.11722,43.876,117.31096,thumbs up
90.55837,46.36392,44.63448,41.30141,43.37105,117.34533,thumbs up
90.25632,46.60839,44.68014,41.28862,43.77584,116.99293,thumbs up
90.52203,46.63621,44.5311,41.31905,43.58045,117.44068,thumbs up
89.96715,46.98555,45.2509,41.73901,43.95779,117.08814,thumbs up
90.2346,46.75476,44.90274,41.59533,43.90431,117.14164,thumbs up
90.23705,47.2464,45.69593,42.15836,44.49656,117.09533,thumbs up
90.35941,47.43968,45.88673,42.18483,44.42554,117.42315,thumbs up
89.81653,47.20521,45.70945,41.85745,44.06219,116.05856,thumbs up
81.87569,36.04596,29.20061,29.13935,34.46095,113.18298,thumbs up
82.05667,36.09073,29.73656,29.70722,34.61797,112.68973,thumbs up
82.17509,36.06791,29.73137,29.80403,34.83603,113.22743,thumbs up
81.94418,36.28793,29.84182,29.78651,34.72153,113.70266,thumbs up
83.26755,35.92294,29.47336,29.51363,34.72478,114.11009,thumbs up
83.09802,35.63648,29.0407,29.24302,34.9184,113.22058,thumbs up
82.51566,35.63672,29.13246,29.39414,35.00597,112.99744,thumbs up
82.69262,35.88834,29.37085,29.46713,34.87099,112.29153,thumbs up
82.47121,35.95412,29.29534,29.36039,34.72206,112.57549,thumbs up
82.62437,35.92451,29.28035,29.38464,34.78498,112.54571,thumbs up
91.4955,38.00408,35.36697,35.27896,38.99365,110.88902,thumbs up
91.70997,38.11044,35.59072,35.54462,39.31225,111.3867,thumbs up
91.80241,38.17418,35.58928,35.48354,38.92177,111.58745,thumbs up
91.80845,37.98822,35.2421,35.04993,38.37645,111.16168,thumbs up
91.74753,37.98022,35.3217,35.1153,38.13575,111.10689,thumbs up
91.27216,38.20417,35.54495,35.27247,38.34399,111.07566,thumbs up
90.73158,38.2442,35.84974,35.74772,39.42353,111.83166,thumbs up
91.11183,38.26461,35.75743,35.62025,39.24053,111.66013,thumbs up
90.83983,38.31506,35.88395,35.72506,39.22808,111.64963,thumbs up
90.59381,38.7455,36.46231,36.23242,39.63136,112.03542,thumbs up
70.81487,38.63522,31.26429,31.05812,34.9618,104.1003,thumbs up
71.60519,38.19629,31.38056,31.17665,35.11754,103.17999,thumbs up
72.94688,38.69089,30.54122,30.69654,35.27112,103.43069,thumbs up
71.21104,39.72086,31.15185,30.75971,34.9982,103.03939,thumbs up
71.89472,40.18546,31.08175,30.46394,34.67496,102.56513,thumbs up
72.94253,40.46511,30.83326,30.16354,34.63094,102.79131,thumbs up
72.478,41.14444,30.99372,29.7591,34.03569,103.05342,thumbs up
71.98157,40.87866,31.18816,30.37532,34.64193,103.70075,thumbs up
73.29523,41.16257,31.01531,29.85897,33.90542,103.66117,thumbs up
73.9969,40.50395,31.35234,30.74447,34.67657,103.28412,thumbs up
77.82451,37.42635,29.00855,28.64434,34.09774,110.66596,thumbs up
77.62524,37.52406,28.86839,28.72891,34.27671,110.55453,thumbs up
78.03404,37.62043,29.45567,29.03566,34.26917,110.51594,thumbs up
77.76638,37.63581,29.26301,28.9066,34.23275,110.58451,thumbs up
77.61681,37.6759,29.32983,29.04742,34.31739,110.33394,thumbs up
78.15256,37.4758,29.35877,28.88753,34.11274,110.81788,thumbs up
77.47477,37.85561,29.64149,29.16053,34.2043,110.09091,thumbs up
76.0609,38.61947,29.85015,29.60328,34.71158,108.86634,thumbs up
76.95184,37.6179,29.46446,29.06659,34.26496,109.78787,thumbs up
77.11927,37.23484,29.30206,28.73435,33.95959,110.52708,thumbs up
88.43555,36.38105,31.22071,31.65271,36.99098,105.38717,thumbs up
88.47275,35.42496,30.74125,31.30164,36.55189,106.35866,thumbs up
88.77567,34.68579,30.51247,31.08476,36.72477,107.10006,thumbs up
88.56548,35.01862,30.76588,31.29812,36.56675,106.88963,thumbs up
87.67335,35.17057,30.81491,31.27241,36.21027,106.5678,thumbs up
87.85434,35.18542,30.92349,31.43163,36.50686,106.61028,thumbs up
87.6938,34.94187,30.91267,31.40128,36.71684,106.92562,thumbs up
87.39172,34.65435,30.91892,31.44163,37.05328,106.68022,thumbs up
87.10184,34.65061,31.0453,31.42629,36.76361,106.86155,thumbs up
87.46677,34.62256,31.04314,31.44531,36.90276,106.81959,thumbs up
93.16184,95.43845,97.41959,54.04801,47.83887,177.06735,gun
92.69821,95.40022,96.83037,54.41593,48.10418,177.09963,gun
