thumb,index,middle,ring,pinky,palm_normal_angle,class
48.7010075559,12.7203146451,157.135113479,158.58046347,153.918750078,140.22045,one
48.977619972,12.5706959363,156.959837165,158.39378074,153.679297306,140.60632,one
48.1675902723,11.7765404499,156.64191918,158.082952491,153.454515781,141.69785,one
48.1407032326,12.5000316529,156.613095781,158.036425242,153.282736523,141.64811,one
46.390402371,11.2429515578,159.646929207,162.014846509,161.690726712,114.5237,one
45.863832352,11.4059804894,159.698497135,162.137024933,161.730669659,113.90241,one
45.2448942698,11.4340944018,159.492785498,161.828532609,161.369858085,114.33061,one
44.5996531291,11.4715374988,159.461571533,161.726967696,161.267391587,114.29151,one
44.2177943281,11.2794666029,159.352452431,161.636426708,161.208651961,114.35932,one
44.1583409465,11.4540095258,159.055694372,161.298646533,160.90894326,114.85616,one
44.0613454301,11.5215711958,159.068302901,161.285710155,160.884737069,114.83463,one
44.1863891183,11.1667471373,159.514710405,161.704305128,161.289330155,114.75246,one
44.250394821,11.0253553913,159.554407464,161.732868979,161.365637029,115.04372,one
43.8254750924,11.3087971428,158.843070583,161.095161537,160.769361514,115.29556,one
48.2863023752,11.6700629234,160.066261841,162.044926662,162.879480156,115.15901,one
47.4482108432,11.7219330875,160.540222328,162.194494145,163.073102359,114.54452,one
47.2210660722,11.3912238657,160.551410178,162.178825691,163.093237756,114.77009,one
46.8471849321,10.830419231,160.38286843,162.432717483,163.538128958,115.14129,one
47.2107866375,10.8873941078,160.059076482,162.200409088,163.405896496,115.5291,one
47.5445438313,10.852533676,159.512483763,161.71374445,162.917319404,116.39196,one
47.0666628158,10.7727809722,159.320391523,161.712159846,162.913289593,116.29288,one
46.9469261846,10.6964151884,159.055953919,161.588874931,162.803637736,116.92352,one
46.166833204,10.3066214151,159.049260334,161.636399388,162.911868913,116.91833,one
47.211852147,10.7495702818,158.496957577,160.803293894,161.942077674,117.83317,one
90.8845939643,6.13210072127,147.117124759,146.625105252,137.999054444,125.92588,one
91.7149400617,4.93780671329,147.274861148,146.924185576,138.940664323,125.67477,one
90.7132450086,6.97448630774,146.717148882,146.637030763,138.37114949,125.38173,one
94.0618886831,12.2200647601,146.841704211,146.789439604,137.268155901,125.19096,one
95.4453913108,15.1308668419,147.155168913,146.24772364,132.305272148,124.96604,one
95.1206772875,7.46129779555,146.376814216,146.32677625,136.538172603,125.13443,one
96.5828090529,7.90551963879,146.986777429,146.598207967,135.139431823,125.06034,one
95.6607949867,1.19255380385,146.276902209,145.824156289,136.121435441,126.24709,one
94.2301982047,0.861392188662,146.899569574,146.615105855,138.105209244,126.12157,one
96.5355919552,2.97834966447,147.025395319,146.150775935,135.07864314,125.83856,one
53.2679145067,12.7601124499,146.422754068,151.683338446,149.769437478,138.03793,one
53.9841042374,12.2481872103,147.705040122,152.691747575,150.330523858,138.76912,one
52.9714364854,12.2850924299,147.758219975,152.823256037,150.827843592,137.81267,one
51.8424369514,13.4570581226,148.269951408,152.775267128,150.952398922,136.73164,one
51.7131824516,13.4880603512,148.453301006,152.540677451,150.388990278,136.47729,one
51.6447268806,13.7450240206,148.027343089,152.133283988,150.385151711,136.16436,one
51.5920183108,13.7212011746,148.440173383,152.485366579,150.29989729,136.08241,one
51.5597081009,13.8092252375,148.48665965,152.475831635,149.775871517,135.83924,one
52.2551818679,13.8523399529,148.768049784,152.622871947,149.755859062,136.13877,one
52.4543706746,13.8818788135,148.66212721,152.454084313,149.436670662,136.63966,one
67.2900811369,23.6057775169,18.1548682101,137.918731419,139.982473077,158.45196,two
66.2245716263,23.7836697938,17.7312615854,138.101247734,140.923960013,159.09426,two
65.3684757158,21.3092015406,17.8748816806,137.107687436,140.082029914,159.19905,two
66.1403212429,22.8746450398,17.6828782328,137.499740295,140.672813957,159.30877,two
67.3108244214,23.8295345141,18.1939232318,136.055715361,139.277911743,159.07728,two
67.2196755469,22.4201420543,17.516598985,135.070610837,138.782080991,159.92152,two
67.4193424669,13.0426073664,17.5334524768,135.827587043,138.858674732,159.70635,two
66.264384799,12.277948052,17.4252913087,135.890779953,138.931102058,160.04999,two
66.8143994423,11.705701143,16.8903304023,133.621490582,137.993631274,159.83395,two
67.1456909378,15.7926114272,16.6115886747,131.348103098,137.124025249,160.20226,two
68.6722928588,17.5483422892,15.6072810743,140.337465329,140.851928838,142.29306,two
68.4748047692,18.4598207887,14.6617165157,137.916204249,139.306270689,142.76299,two
69.0534515654,18.7500133284,14.9554317255,137.44541297,139.108686976,142.42437,two
67.2698227958,18.609690507,15.2404196611,137.734575859,139.657055544,142.92627,two
67.9571652225,19.8765693621,14.7570352207,139.552130178,140.466228055,143.06953,two
68.585645079,18.1326496048,13.7857123113,139.583822256,139.95082198,143.25542,two
68.9515997845,18.1045911877,14.790101874,138.20181544,139.181319208,143.28961,two
68.8530401548,19.0619839263,16.0074328294,139.137619658,139.917804846,143.12537,two
68.6627852355,24.6212354012,16.2487399977,138.37766549,139.120503204,142.90156,two
67.7128493559,25.9387464487,14.3123036746,136.029528416,138.251361632,142.50239,two
73.630894083,14.8107427057,6.16920230884,145.119950125,144.849775163,129.31317,two
74.587414265,14.7508658523,5.67699241027,144.326746597,144.385691129,129.33559,two
73.9597608614,15.0027598138,5.68313445788,144.444526379,144.460399738,129.75381,two
73.1284926884,15.2096377061,5.11856425458,144.069863182,144.094410882,130.12575,two
72.4104212406,15.3440865648,4.59375941262,145.706075979,145.159387638,129.44666,two
74.8614414545,15.3473513952,3.30831311507,140.619893651,141.309674455,130.37595,two
78.4935038286,14.4383437167,4.03963299545,148.782775672,147.301471565,126.88844,two
78.5721944381,14.9706698776,4.58017971589,149.841181785,148.422469532,125.9163,two
73.4388291636,15.3839782846,4.26879523361,147.575539736,146.973513202,128.22355,two
76.294367331,14.7638705325,4.5238093109,147.395086138,146.492572262,126.83534,two
66.6339936558,20.5408172118,13.6760638695,141.316108494,144.710616888,167.62426,two
66.0271996499,21.9584810306,14.028937909,132.147590401,139.472544814,167.94635,two
66.2990343487,22.7013699708,14.9738681136,136.480512146,140.942770354,168.29896,two
66.2922724614,23.2087983846,15.4512778461,137.804762883,141.46328541,168.46017,two
66.2788238189,23.726827252,15.5700189772,138.115003735,141.752270714,168.43165,two
66.1745404907,22.9608795932,15.2917160893,138.243684499,140.85094529,168.23267,two
66.7860131761,22.5618565268,15.3845588507,138.050581391,141.101777157,168.28075,two
66.2818427625,23.104376745,15.3040787317,135.358653575,139.756639702,168.41155,two
66.2488187979,22.8497524154,14.8805335786,136.341094325,140.885902199,168.55326,two
66.1738711321,23.7037309673,15.2751204372,139.897792392,143.428412796,168.68682,two
65.762980612,7.2661191636,12.3143819886,134.829819348,134.855254973,146.76945,two
66.2882631403,7.05054430613,12.4242899776,134.804301762,134.661441525,146.38179,two
65.7158386464,7.12138830886,12.4790604108,135.422871014,135.328573422,146.95383,two
64.2084158966,8.31262111144,12.3053797993,134.957735131,135.310869572,147.39648,two
63.905824856,8.99593031148,12.3143341773,132.823328336,133.060513485,147.12632,two
65.0917506015,8.8964912949,12.7908303719,132.022611599,132.300450034,146.79729,two
65.1616917386,8.46607924039,13.0658914813,131.917590611,132.370582417,146.45897,two
62.3714433495,8.86671850031,12.6189179256,131.633550364,132.459566121,146.66274,two
59.7857932769,9.00306956671,12.8320437333,130.491091942,132.755135727,148.30477,two
63.4771280327,8.88568593563,12.0869853543,133.285527237,132.364845058,146.18199,two
69.6825051578,18.2226236867,2.43461708767,159.321771221,154.660016849,130.38873,two
71.6958331893,18.6607871521,2.19436945248,158.929103646,154.912501621,130.85199,two
69.6767951197,15.4240407592,3.52786570396,157.702101143,150.344812614,133.39413,two
69.0086386943,14.5807736514,5.94959465155,155.665584619,143.46069227,134.57213,two
70.7085908165,15.7297993,4.79080610131,157.762643939,144.7355744,133.90269,two
70.7632050091,15.7412706028,5.10230840435,158.168029327,145.767575002,134.17308,two
70.1095900564,15.7251001299,5.46651287392,157.329200135,144.746953495,134.89173,two
70.0391708061,15.041379411,5.33935268082,157.964653614,145.039258271,134.31902,two
68.3886077818,18.2026709966,4.94700313612,157.88036908,154.05602322,132.6845,two
67.5508987405,14.969585585,4.06485987226,156.790981228,148.375177303,135.24541,two
60.6609659058,15.7685008594,6.45093267106,113.33845837,137.077689246,160.17595,two
61.3963040719,15.5597873539,6.68260543063,117.607101205,137.39303908,160.17412,two
61.2208023611,15.4897249809,6.3093808425,119.705321658,136.906893535,160.20968,two
59.6961880252,15.1748566753,6.69008491466,115.430128671,136.638248535,160.25916,two
59.3173789036,14.9647976224,6.55666954894,109.766549472,136.662796235,160.20707,two
58.9757465017,15.3745526236,6.6059237506,110.854209286,136.999019127,160.39643,two
59.7193287061,15.5944300733,6.63193737982,114.183523525,136.712479031,160.24922,two
61.082873521,15.6207177639,6.79090320257,118.830743255,136.858003041,160.57659,two
59.5597891475,15.3858582942,6.68110833855,120.117113763,136.981410899,160.46945,two
60.1664465495,15.482165669,6.693689547,119.412675373,136.315754323,160.15963,two
62.7052005433,4.78126902279,15.1935918842,120.432245031,125.383968254,146.83838,two
63.4676340698,2.1871330805,15.3831415865,119.571627535,123.700995983,146.70928,two
63.9225588194,9.27779514305,15.0783648853,117.697929061,122.790395162,146.50804,two
63.545525547,14.4996600324,15.0177401262,118.627927618,123.987973211,146.98446,two
63.2082508058,12.7544211947,14.7086911418,117.901618962,123.012308009,147.50722,two
63.5803390212,11.9478117123,14.437686311,118.282893782,123.238482893,146.70587,two
64.1372999669,9.78665192018,14.1821561275,118.347794239,123.312781691,146.19122,two
63.8602879848,8.43440338434,14.3950949589,118.176820944,123.176874586,146.62389,two
63.320655229,10.0754041438,14.1576588003,117.60077645,122.75094399,146.08081,two
64.716226801,8.82158290272,13.8627628215,117.730468082,123.510843516,145.55703,two
67.5033059824,23.3707763208,17.6382002579,153.058952205,149.133137055,139.44227,two
63.5214081491,24.2220620706,18.896988754,151.962419976,148.097639396,140.97127,two
65.1961432128,23.4863875177,18.8452193352,151.914376425,149.019414406,141.38981,two
67.1319281066,24.6721151879,13.174514541,152.468181823,150.825494007,141.92181,two
66.592875917,25.3656423509,11.5482985798,151.34805812,150.141532524,142.46436,two
63.5949419657,29.0568917293,7.46673974877,149.219784835,148.998568668,142.79221,two
62.6436537087,23.3293324404,9.92404459043,152.801973168,150.575632027,142.03167,two
64.1572167985,23.6772964277,9.90363342387,153.616063415,151.271901511,143.10719,two
65.3017652581,25.7402970099,7.18891924296,155.682059035,152.366002193,144.42533,two
65.8845169981,27.3015211598,3.4904834383,154.367575469,152.743151579,144.12345,two
60.5855128061,15.0891258483,7.1294829368,135.635604085,140.906638653,158.85501,two
59.8550035838,14.8507693218,7.18801851176,135.987850601,141.074565684,158.92003,two
60.4829370251,14.414108498,7.20875838118,138.905721075,142.01751428,158.94294,two
60.1056920169,14.4810716726,7.39926516373,137.598996604,141.00978817,159.7859,two
60.5680070312,14.4217890457,7.45898321519,138.513763839,141.593181947,159.2069,two
60.2523566689,14.8784315879,7.83533859129,136.735442127,139.888626278,158.61367,two
59.8219522984,14.8295274335,7.75013112762,136.939446217,140.513206096,158.819,two
60.5601454835,15.0183855791,8.00783074991,140.706227242,143.134236549,159.14752,two
61.0791100868,14.4743371061,7.82217596299,141.618248742,142.877175549,158.57451,two
60.6100809965,14.2374712683,7.36167351009,135.896694897,139.431440736,158.5619,two
71.3156238789,18.5749760705,18.5472420874,137.294957563,136.346613118,162.24687,two
70.681604739,18.5491647856,20.2694264753,137.041243356,136.104988346,162.85045,two
71.107221147,18.6593357369,16.0772441929,137.611072378,136.730333145,163.57146,two
71.5990630691,18.9254381995,14.4335216031,139.318155218,137.399855608,162.9264,two
72.5334875891,18.8632168837,21.7026955688,143.245937462,139.693774641,161.01842,two
73.8685300246,18.4080889359,20.8807898777,147.085063851,142.929317213,160.80495,two
74.9057420614,18.1902263919,21.2637841977,145.549391439,142.038291715,161.21902,two
73.8734136099,18.275059049,14.924685629,143.158715947,140.005231267,162.08831,two
73.4255649362,18.1632727579,13.9213521842,143.626583905,140.041376628,162.3101,two
73.5207436223,18.2965451165,13.8827325871,143.222482593,139.709893888,162.64387,two
60.4177496997,15.9866280732,11.7218494177,120.586142853,124.915772447,157.5732,two
60.8891352052,16.0783780043,11.6872382879,126.089403852,127.871960282,157.64129,two
61.2885373471,14.233263018,11.3343864465,123.229166515,126.327927719,157.77275,two
61.3707523342,14.2804254742,10.9467749186,119.603893349,124.537393628,158.78592,two
61.3036115746,14.0536409956,12.8603676741,122.931602493,126.526590601,158.6384,two
61.0693702371,12.550438449,13.6474206174,117.418861192,124.228873983,159.7197,two
62.1375162006,11.3624499862,12.0854357552,118.682432528,123.588571069,157.98208,two
61.1647196779,10.8216919568,14.6471511373,115.282296057,122.98239178,158.30189,two
61.6120834081,12.4044960894,11.8712077256,114.996329697,122.290876108,157.70134,two
61.8599987844,13.9423729452,11.2096048668,117.937026663,123.836534256,158.09476,two
53.6003295683,7.70785140289,23.1760544577,138.403907077,142.747319993,156.86155,two
53.1497693095,7.81665375504,20.8424793466,137.120555513,141.548976963,157.53438,two
53.0412410187,7.81697989658,21.2566261594,139.124833544,143.108882887,156.70305,two
52.5850185331,8.27307943878,20.9945910746,139.290178763,143.040895184,157.62256,two
52.5190013397,9.10696613549,18.917730331,136.976506823,140.895737671,158.74599,two
52.6093954782,9.42024556838,19.0041680825,136.251222696,140.423225184,158.59126,two
52.277246794,8.83500080935,21.3000473795,138.446431835,142.385101401,157.81948,two
51.999917208,8.49241303473,22.2793018461,140.044422893,143.973079401,157.174,two
51.9939749435,8.59866089614,22.313381075,140.225177019,144.021286877,156.85685,two
52.616970158,9.08679146423,20.8744651225,139.524618176,143.446786005,157.31365,two
60.691735908,14.2540549676,13.8044312985,142.460247142,144.591826238,131.09371,two
60.8636039581,14.1500047195,14.9414383755,143.09963481,144.400417017,131.07835,two
61.1588935265,14.3019115418,16.6398776107,142.244713692,143.852622185,130.77506,two
61.134612204,14.3227436188,14.856230058,142.123395872,143.652361039,130.73556,two
60.9774905323,14.3941745909,11.7450575467,142.115705079,143.647825793,131.19022,two
60.7595187054,14.1841624956,11.7697947844,141.957367634,143.436759287,131.69308,two
60.9189763017,13.8636037886,12.7239124473,142.794448298,144.130487941,131.5014,two
60.9021876967,13.5492733603,12.4875605812,141.907671178,143.870612904,131.23885,two
61.3458084833,13.2928151249,11.6430187894,142.76998256,144.595678465,131.127,two
61.8047220635,13.2855947612,11.5088602137,143.984048685,145.121999182,131.12943,two
56.3310152928,6.87888543059,18.0911237622,105.065145851,117.198724195,163.58548,two
56.1213694664,6.9411353478,18.6531971044,104.332696855,116.715215103,163.88775,two
56.1791255461,6.88689297362,18.961038853,104.272802926,116.584335018,164.29132,two
56.2349725878,6.87526329589,19.3206790486,105.164723179,117.123127661,164.55417,two
56.2478714001,7.0247057005,19.7336954651,105.262135337,117.503910707,164.69191,two
55.9301617357,7.18725438435,19.2665497994,104.74846413,116.815386658,164.53285,two
56.0450011213,7.34112232465,18.9790654297,104.739933224,116.827298508,163.80967,two
56.5914094247,7.23334706219,18.141523728,104.014457851,116.582818716,163.72278,two
56.268522477,7.32490745556,18.4253744371,103.075416123,116.083217699,163.48582,two
55.5858894657,7.55860493933,19.2054025309,104.515049246,116.899684852,162.9702,two
60.174622286,7.82864756723,15.3263041673,122.481574989,127.565571656,166.63567,two
59.6971237611,8.51541455053,14.0309664751,121.378376495,126.762478014,166.78567,two
59.4187594015,8.89578437032,12.916221546,120.290819134,125.995761959,166.27053,two
58.7022657273,9.46938109549,12.1287468385,119.896676238,126.062151398,167.08748,two
57.8512104964,10.3593043717,13.533346213,118.740939928,125.082415403,166.55935,two
58.0795778713,10.8801233714,30.3692852576,114.430503166,121.751318484,165.55308,two
57.9381792951,10.6669907334,33.1301467578,113.523556497,120.684579539,164.6242,two
57.9558285039,10.8397936657,27.3157603967,113.311465462,120.68602754,165.02927,two
57.8288416269,10.731740073,11.5531249622,112.664106963,120.325011061,166.06097,two
58.1159554588,10.3997168935,10.8886781833,115.723171107,122.671645494,165.77257,two
69.3030266777,11.4370228454,14.5976800772,137.500546257,142.448075745,147.319,two
69.2378803334,7.10227274381,12.017063854,137.717951178,141.705429276,153.31616,two
69.5263260523,6.85555051617,12.4370453559,137.46635433,141.975850126,151.55029,two
69.6621033828,7.14421650861,12.8121004347,138.638606037,142.95915148,151.20445,two
69.8568047552,6.65649447121,14.8123990266,139.706109963,143.803554106,151.22738,two
69.7989735435,6.20181688901,14.1322240296,138.313967146,142.637203683,150.8818,two
69.3164001881,7.12485847185,11.8783444195,136.39904165,142.112139721,152.53322,two
69.6950453851,7.07160263311,10.4240929848,136.949568557,141.604765948,151.12005,two
69.4836100492,6.83721572712,9.74007088381,138.091958677,142.63456723,151.35859,two
69.5419466949,6.35937014326,10.0190465454,137.335528887,141.078131043,150.7059,two
53.4887481829,12.1448601085,9.35882850736,136.124468045,140.390877408,139.20507,two
52.6171716486,12.8954577709,9.87414322835,133.465325137,138.040937164,139.42383,two
52.0480154002,13.1919144479,10.5514657676,131.560153151,137.035041544,139.80908,two
52.362528536,13.7841072168,9.69225443698,131.413331405,137.040901847,139.57661,two
52.3505347238,12.8852466381,10.0874022248,131.07627523,136.632210648,140.02561,two
53.3522980788,12.0890070903,10.9497059236,132.188954026,137.40064791,139.79247,two
53.2726000165,12.6872829965,10.2305851879,129.730277171,136.422127689,140.7367,two
55.3050901436,12.3004910914,10.4416132738,127.877000962,135.060556799,140.29095,two
55.4783344768,11.6078023341,10.8733725832,128.467470816,135.705927713,140.42848,two
55.1282804517,11.630422213,10.8377591231,128.407774962,135.199387224,140.68186,two
65.2726686523,7.12846481173,14.0432582543,119.593934933,127.167002798,160.05074,two
62.9035424066,7.45403559691,13.8147184172,114.89789301,124.093677218,160.01222,two
60.1501838691,7.45948352655,12.9885788625,113.161481339,122.59749696,159.08653,two
59.5011041621,7.07212941145,11.6363832606,109.909949294,120.640948291,156.86767,two
60.1181912631,7.25720320541,12.9785316542,111.258843353,120.567086625,158.04649,two
63.1705481616,7.35716814656,12.2652387775,115.801923189,123.780390102,157.98501,two
61.898363957,7.16828524148,13.3097224045,115.695508841,122.685688362,158.94571,two
62.3002386274,7.7119751296,13.1031365028,116.231542087,122.75853916,158.94882,two
63.3784796105,7.44294507725,13.1356055146,118.854198125,124.857811462,160.12432,two
63.3200541724,8.00412878738,12.9829866451,118.430275604,124.457972188,160.61007,two
46.2788653819,13.246692565,14.8440125571,118.80782114,121.123992929,167.47773,two
46.3784290494,13.8067783222,14.2569262084,120.315134607,121.385643816,167.57386,two
46.2151567924,13.6154681387,13.7824304054,121.515881863,123.046691181,166.9909,two
46.2450696059,13.9335824917,14.2376240938,121.937768988,124.108348465,166.85027,two
46.0111902683,13.0248292378,15.0379967598,122.249512482,124.943052223,166.75773,two
45.9283844699,13.0530746313,14.3876756659,122.866264904,126.183578501,166.68059,two
46.3859798235,13.3525263462,14.0483236934,123.139171942,126.692605179,166.69993,two
46.4996102657,13.6304322294,14.0800140636,123.864264825,126.837364208,167.20697,two
46.603825292,13.7532279316,13.946907337,123.695367907,126.305620321,167.37764,two
46.7681186623,13.908400438,14.0537391796,123.559324199,126.427894367,167.0031,two
60.4631158161,140.108421765,21.1060324411,0.732218850666,6.33846250732,162.62342,three
60.9190650942,139.338003748,20.7828876537,1.08408122176,5.98621812588,162.93321,three
60.7699688948,139.201413625,20.686658826,0.830394442331,6.16726338889,163.36138,three
61.2441547779,139.45761402,21.2838325104,1.27395375722,6.00629119808,163.30806,three
62.2162273006,141.029172247,21.9949644861,0.908059883053,6.12803932003,162.38868,three
62.4503252042,140.696364449,20.9604213457,2.32843325929,7.17173363323,162.58223,three
65.4758462895,140.306920723,19.8839801174,2.72857178096,7.18995572416,162.29249,three
62.88272399,140.104132406,17.0924117942,4.40553348636,8.65972961751,163.89024,three
63.8722203252,139.884268617,17.6972865169,3.67327787007,7.98908017309,163.12519,three
64.0195543358,140.513957417,18.5755002875,3.20564576689,7.82225109507,162.79826,three
78.5398876433,142.87466204,29.764738384,20.830649459,35.1335471093,150.86247,three
80.5096049169,140.756647699,33.9789138754,24.219439278,40.0445453301,150.6497,three
83.4242242207,142.027295111,36.2833411542,24.3850525823,32.8187140374,149.3186,three
82.1553116767,143.164330362,34.6841855488,22.997052275,32.2535910156,149.45178,three
79.9622677078,142.921599099,32.8333374724,21.5112590268,32.7399926921,150.54501,three
79.9807160487,143.011976163,35.0258896676,23.8067609559,35.1385194871,150.1819,three
80.1424685886,142.554817941,34.4474238714,24.6649229987,37.8361266054,150.33424,three
79.2798635078,142.935409742,38.3203323761,27.054275142,37.1037527415,150.02414,three
77.5016988895,143.04111375,36.3682848018,27.5977652471,39.2179968179,150.39419,three
74.3751934573,142.05290832,32.977133445,25.4672209242,40.5252677043,151.98246,three
62.0909684614,124.005813665,39.6054392986,45.1560710748,50.2843683489,150.13372,three
60.9435718129,122.202957913,37.1434634613,43.6165430208,50.0466094639,150.97796,three
58.484246089,123.965611171,39.1862671741,46.6728921649,50.0542524456,150.62613,three
57.5200146235,126.047548453,39.0439021262,43.70082414,47.0331778134,151.24602,three
57.6185469325,127.216712914,39.0560803535,45.32036103,50.0895098821,151.05041,three
58.4482441619,128.346330581,39.9014187161,46.9852606213,50.256712913,150.22132,three
58.230852901,128.209248684,40.2700371954,48.4504557266,52.2209865258,149.83288,three
57.9759502412,125.97594075,40.4205745647,45.0386191418,49.0452388448,150.93521,three
58.6045325505,122.041178052,36.5188870579,41.5423477585,45.0295042544,151.90619,three
57.3895101991,122.039456844,35.9288338457,39.2734886898,40.3015277826,151.80162,three
65.7159820804,164.097767338,23.2013961671,18.0981947155,26.4387043431,115.90252,three
65.8838476396,163.423791591,22.9731414903,17.7959042032,25.6043796605,115.6785,three
65.2760564261,160.745496833,22.4570319061,17.2096571139,24.605107617,115.84009,three
65.0891482995,162.956183181,17.947525865,17.0349186768,24.1930696251,116.31133,three
64.5434366754,165.360532712,18.6851931256,17.1890879992,23.1533526165,116.37151,three
64.2037577076,162.313079889,20.7635138221,16.5787064365,21.5310785282,116.12611,three
65.6871996632,160.915636845,23.0287545981,16.5327682917,22.0571601886,116.36375,three
65.3142508439,162.682893651,19.3991391392,16.3827278187,21.3295469665,116.52331,three
64.2470474465,166.63826986,15.5356682484,16.5273314611,21.1633821244,116.7866,three
63.575312002,166.318220856,23.162938787,17.3227035749,23.5036132548,117.17629,three
52.1396526332,118.72114604,27.537336856,13.3796643953,18.0080498788,173.83379,three
51.4670395094,119.395668202,27.1225377601,12.9911162778,17.4350277433,173.8772,three
51.241544229,119.133716786,26.3733104044,12.4620745841,15.5702734018,174.50805,three
52.1374601424,118.722170568,26.8365918905,11.8310487746,14.9971266153,174.42888,three
52.4428139946,119.017316703,26.8794906012,12.1303886452,16.3428941554,174.18672,three
52.3384521191,118.548055386,26.9331622277,12.3656613413,16.7385209103,174.2337,three
52.2846882851,118.143038829,26.4883871391,12.1626706805,16.0943760149,174.5379,three
52.4391154471,117.930292096,26.6496308299,11.8880134061,15.3013483636,174.33774,three
51.9638196583,117.987993534,26.0802338173,11.0431804774,14.1696193153,174.78383,three
51.744140284,117.911713982,26.4958132623,11.0875758533,14.0052362988,174.88477,three
84.4649674653,155.287014554,15.9693698927,6.36205227317,2.95591804258,133.40185,three
84.2206379383,155.336369501,16.8792672034,5.95473180758,3.2103447236,133.28289,three
85.8467488853,155.730129907,17.4996618234,5.97599290581,3.29372319067,132.9086,three
87.1626053195,155.618142125,17.6852397707,6.40670719619,3.30517507003,132.74721,three
87.5965750488,155.637553523,18.2810030211,6.46896308981,3.1280635691,132.58008,three
88.9318087296,155.848387802,17.7798191077,6.29394845695,3.25588052758,132.27813,three
89.5265201308,156.454935921,18.0642708734,6.1050907382,3.20680583183,131.91833,three
88.5043345102,156.605391328,18.0761605252,6.3243415181,2.90905654157,131.94986,three
87.7139928308,156.367331915,17.9414965156,6.81051395633,2.75377923442,132.12822,three
87.279572309,156.070177705,18.0170520682,6.77783619691,3.03215490655,132.20555,three
62.6035331775,125.967840145,22.1499158651,5.55939917776,1.84164418303,146.60194,three
65.0929049035,129.578510367,24.2816008296,5.98395818704,2.62398237486,145.20224,three
67.7772853605,130.588476779,25.2807123637,6.11718444189,2.72153241725,145.37704,three
66.6384196183,129.311955405,26.2705980197,6.19536449468,3.28908357124,146.42562,three
64.8993510028,128.418143189,25.1726177899,6.44935190916,3.62287918484,146.56587,three
64.8953963233,128.115347243,26.1206070655,6.75174316673,3.93029233901,146.26115,three
67.1108364825,129.023489195,26.4861895257,6.82084504434,3.8854944089,145.67483,three
68.3504953263,129.524633835,26.7140548817,6.58615291427,3.95903590947,145.33002,three
65.1157860372,128.372326281,25.7522942372,6.74622181256,4.0207795389,146.0195,three
62.8931810096,125.972894485,24.6334631473,5.26186888044,1.90946860182,145.89203,three
25.4625661503,97.1845418886,21.8722891659,18.0692483738,42.0485706439,147.93052,three
25.6919887894,97.3578032973,21.6394394794,18.4199376065,42.0865806467,148.18993,three
25.3068805259,97.5398824802,21.2147349017,18.0410618906,42.395697933,148.17462,three
25.1423720047,97.0530402565,20.832456044,17.1986195282,43.5082435413,147.92501,three
25.4378750165,97.1069646,20.6783140424,16.7191214655,43.8655102462,147.7012,three
25.2378870776,97.2601930639,20.4150478159,16.1693407562,43.8340606402,147.72496,three
25.3386682263,96.7711241985,20.1859427806,16.0396132657,44.2395484806,147.53295,three
24.9271527439,95.992113803,20.3214110451,15.9859331015,44.1773561931,147.68112,three
25.0851452647,95.8428126979,20.3122449312,16.2534869792,44.7763945192,147.61868,three
24.9288551686,95.4402140274,20.3235249886,16.4834799391,44.5833972789,147.37864,three
46.9438218636,119.293160722,13.9190094294,8.51287713526,10.5059570709,166.98716,three
46.6274509163,119.960156016,14.0140668796,7.98067221023,10.7465487769,167.12192,three
46.1073900677,119.537080438,12.969359564,10.5328184974,11.3947508046,167.35293,three
46.49778319,117.171034608,11.894625883,12.7515747134,13.0532257492,168.48155,three
46.4819644719,117.553429579,11.7803218134,12.9234009286,13.5214326555,168.67073,three
47.1910064097,119.083897387,12.9631338465,12.4114893493,13.2668125948,167.9845,three
46.8282379874,118.301444576,13.3850645136,11.7535944294,12.6169798594,168.37241,three
45.6578065259,118.588216898,13.8023276002,10.4131783426,11.8024652867,167.90045,three
45.3022951796,119.261892116,14.7619819852,9.13183143917,11.093559099,167.63081,three
45.1108279017,119.04212395,14.4968084284,8.82697021443,10.8024308234,167.82534,three
84.6783903863,143.430297928,24.6228182975,12.8106063309,8.9071950551,117.89931,three
82.666947487,142.973631481,8.89744069119,11.5599611278,8.16500620932,118.88881,three
81.9362880006,143.352023961,5.91493229529,11.8499231486,8.20970638234,118.53836,three
82.3494324831,143.536589332,4.49187220011,12.5106457668,8.60562512777,118.23044,three
83.7271499405,142.981226651,11.0113466733,12.6041681321,8.30624086098,118.22518,three
84.5619903024,143.547422012,7.5818830778,11.3022299159,7.84602783734,118.93702,three
83.296240136,143.073570809,3.65537722491,10.7716113023,7.70316503934,118.74813,three
81.3443291656,142.604842247,3.98074011622,11.7804387804,8.10786740804,118.34961,three
80.3833283795,142.101593908,4.63087764878,13.3547145681,8.61914890233,118.7598,three
80.9963856689,142.364624493,9.03128678571,12.9403850477,8.65489725867,118.05176,three
86.7573975168,133.238972668,3.12273943664,7.84897933284,7.64867976656,147.83647,three
86.8930655643,132.301898035,2.79112884324,8.28981852489,7.87145492408,146.64409,three
87.1046784851,130.718154751,2.41305631489,8.62998841254,7.96341061465,146.50237,three
89.1122964784,131.188795766,2.55473919772,9.04044180052,7.93194393314,147.15985,three
89.0750377965,129.478133907,2.79204046005,9.68186315793,8.02668548712,147.00475,three
87.8909766926,126.431418745,2.85567626533,9.93845970467,8.45863006532,146.57096,three
